# ===== Simulation Performance =====
# wall_clock_time,51.245818
# physics_time,8.002000
# real_time_factor,0.156149
# control_time,0.010925
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
7.239999999999425,7.2419999999994245,7.041599131684875,"[0.2573474678590375, -0.00024542362143642964, 0.25484905019279436]","[0.2739698795520407, 0.0, 0.25412113070516085]",0.016640152343837648,-1.422386922373871,-2.503346464355621,-2.517684459303746
7.249999999999424,7.251999999999423,6.952563422964826,"[0.2586599921571854, -0.00023909645019662358, 0.2566069429910691]","[0.2752013487552272, 0.0, 0.25597806626652475]",0.016555033408324878,-1.4314720078424443,-2.512031411294276,-2.5259704418195534
7.2599999999994225,7.261999999999422,6.869403668747634,"[0.2599464309143783, -0.00023291624262305628, 0.258364463621891]","[0.2764107139981524, 0.0, 0.257837075982207]",0.016474374196345665,-1.4459384133903075,-2.525933070334503,-2.5394701395526336
7.269999999999421,7.271999999999421,6.790308687540099,"[0.2612075383072293, -0.00022688748880428093, 0.2601217381184256]","[0.2775976768880386, 0.0, 0.25969770116937707]",0.016397192685483314,-1.46373311250328,-2.543135534338503,-2.55627315027551
7.27999999999942,7.28199999999942,6.7142797884149505,"[0.26244386481971965, -0.0002210090703618976, 0.2618791290332824]","[0.27876194455955383, 0.0, 0.26155948274661145]",0.016322706428572177,-1.4834280184649793,-2.562151751067927,-2.574894736812763
7.289999999999419,7.291999999999419,6.640484279391584,"[0.2636558187691297, -0.000215277374741212, 0.26363698322977985]","[0.27990322974707127, 0.0, 0.2634219613471641]",0.01625025975928433,-1.5039061221863377,-2.5818560161741004,-2.5942110256932547
7.299999999999418,7.301999999999418,6.5682535365584345,"[0.26484369722276224, -0.00020968783569835612, 0.26539550076022217]","[0.2810212508555486, 0.0, 0.2652846774323095]",0.016179292084022953,-1.5244086729292634,-2.601502004333248,-2.613476898602653
7.309999999999417,7.311999999999417,6.49705987462969,"[0.2660077186520216, -0.0002042357284010345, 0.2671546963632485]","[0.2821157320300062, 0.0, 0.2671471714047257]",0.016109309849993196,-1.5445116847974352,-2.6206823751192463,-2.6322856578312295
7.319999999999416,7.321999999999416,6.426482831774121,"[0.267148050472384, -0.0001989165543426383, 0.2689144084275263]","[0.28318640322359184, 0.0, 0.2690089837218945]",0.016039865063462125,-1.564064681778489,-2.6392604301219045,-2.650500821472863
7.329999999999415,7.3319999999994145,6.356177737588199,"[0.2682648291709061, -0.00019372617626217724, 0.27067433000652213]","[0.28423300026420895, 0.0, 0.27086965500948545]",0.015970540684433456,-1.5831180102637687,-2.6572950008372302,-2.6681811485156284
7.339999999999414,7.341999999999413,6.285850965773094,"[0.2693581733304673, -0.00018866080424103445, 0.2724340472551345]","[0.2852552649196984, 0.0, 0.2727287261746997]",0.01590094178220569,-1.6018534126768695,-2.6749708158834675,-2.685511116852955
7.349999999999413,7.351999999999412,6.215242479922795,"[0.2704281909148743, -0.00018371690465818335, 0.2741930768943983]","[0.28625294496155296, 0.0, 0.2745857385195457]",0.015830690941673806,-1.6205257178635235,-2.6925409883171434,-2.7027434898270224
7.3599999999994115,7.361999999999411,6.144114753990293,"[0.2714749824417427, -0.0001788910819526726, 0.275950898279252]","[0.2872257942271509, 0.0, 0.27644023385401406]",0.01575942648776548,-1.639416708996694,-2.710282105504757,-2.7201544599968037
7.36999999999941,7.37199999999941,6.0722466800626895,"[0.2724986415815363, -0.00017417996530814342, 0.2777069781900225]","[0.288173572680493, 0.0, 0.2782917546091307]",0.01568680232162371,-1.6588040731348312,-2.728464385016727,-2.738013834781157
7.379999999999409,7.381999999999409,5.999430835772505,"[0.27349925438954104, -0.00016958011813738823, 0.27946078818194003]","[0.2890960464714278, 0.0, 0.28013984394985403]",0.01561248850753812,-1.6789424834907951,-2.747333825531774,-2.756567201769694
7.389999999999408,7.391999999999408,5.92555165131611,"[0.27447690400696084, -0.0001650880179127871, 0.2812118189632771]","[0.28999298799335055, 0.0, 0.2819840458877926]",0.01553616589604089,-1.7001903751014622,-2.7671936091240754,-2.7761170208685555
7.399999999999407,7.401999999999407,5.851359184016448,"[0.2754319803399082, -0.00016070331048476187, 0.2829596087129726]","[0.29086417593936215, 0.0, 0.28382390539371405]",0.015457214992557615,-1.7250832116746655,-2.7900095820637647,-2.798625018241967
7.409999999999406,7.411999999999406,5.775255243023076,"[0.2763648225345609, -0.00015642780578764494, 0.2847032689003321]","[0.2917093953568726, 0.0, 0.28565896850981515]",0.015375101511899589,-1.7528745881615777,-2.8157504555672195,-2.824064668307027
7.419999999999405,7.421999999999405,5.697101358123504,"[0.2772755078689726, -0.00015225893796957796, 0.28644208725433423]","[0.2925284377006381, 0.0, 0.2874887824617312]",0.015289559251040898,-1.7835544361060958,-2.8443313375165546,-2.852350229604277
7.429999999999404,7.4319999999994035,5.61682440456341,"[0.27816408917228913, -0.00014819207998406476, 0.2881756565297825]","[0.2933211008842157, 0.0, 0.2893128957702492]",0.01520033808894087,-1.8170331323533602,-2.8755788588239106,-2.883307630315351
7.439999999999403,7.441999999999402,5.5343053480788384,"[0.2790305994005691, -0.0001442219124023459, 0.2899036887609739]","[0.2940871893298259, 0.0, 0.29113085836270547]",0.015107205085297152,-1.8531580028857817,-2.909307869582647,-2.9167513358136876
7.4499999999994015,7.451999999999401,5.449430873798217,"[0.279875052904631, -0.00014034293526316152, 0.29162592480548183]","[0.294826514016608, 0.0, 0.29294222168403283]",0.01500994746809333,-1.891794700390537,-2.945373241267999,-2.9525358725327546
7.4599999999994,7.4619999999994,5.362111293699886,"[0.2806974498714356, -0.00013654968967795713, 0.2933420968113815]","[0.2955388925272581, 0.0, 0.2947465388074356]",0.014908370911809934,-1.9328554064867762,-2.9836844092197152,-2.9905702873019013
7.469999999999399,7.471999999999399,5.272283369371915,"[0.28149778116686397, -0.0001328368654814319, 0.29505191528038355]","[0.2962241490930384, 0.0, 0.2965433645446627]",0.014802296404200558,-1.9763022575604092,-3.0242031022885856,-3.030815866515738
7.479999999999398,7.481999999999398,5.179907935057128,"[0.28227603237205956, -0.00012919935178207546, 0.2967550675126341]","[0.29688211463714487, 0.0, 0.2983322555558493]",0.014691557226196325,-2.022140483384022,-3.066934211020662,-3.073277016000565
7.489999999999397,7.491999999999397,5.0851927200626506,"[0.2830322037558482, -0.0001256323605002107, 0.29845123686365216]","[0.2975126268164251, 0.0, 0.3001127704589066]",0.014575977819393498,-2.070821215697875,-3.112167145331237,-3.1182418390586166
7.499999999999396,7.501999999999396,4.989640707968447,"[0.2837669134808778, -0.0001221374728262652, 0.30014027550562933]","[0.29811553006143304, 0.0, 0.3018844699384244]",0.014454754565797605,-2.126427447073269,-3.162859867313832,-3.168662751259797
7.509999999999395,7.511999999999395,4.890782956112467,"[0.28448068441623575, -0.00011872030577955204, 0.3018210603677495]","[0.2986906756148148, 0.0, 0.3036469168540669]",0.014327305967394096,-2.1873758144113937,-3.2189414450570135,-3.2244762393785513
7.519999999999394,7.521999999999394,4.7887302281837645,"[0.2851736198062241, -0.00011537988179238459, 0.30349265709971385]","[0.29923792156801104, 0.0, 0.3053996763484297]",0.014193470998268856,-2.253872411299413,-3.280456024727109,-3.2857249176942367
7.529999999999393,7.5319999999993925,4.68362132119099,"[0.2858457852775727, -0.00011211216021851767, 0.30515465381172696]","[0.29975713289627126, 0.0, 0.30714231595433433]",0.014053076620366565,-2.3258252809184095,-3.3471520077729813,-3.352156213567729
7.539999999999392,7.541999999999391,4.575488899692649,"[0.2864972221002863, -0.0001089120948907184, 0.30680684908464734]","[0.30024818149196947, 0.0, 0.3088744057015342]",0.013905953271896402,-2.402967722368037,-3.418703935470555,-3.4234442779849945
7.5499999999993905,7.55199999999939,4.464352646026987,"[0.28712795026610943, -0.00010577437270931013, 0.3084490973925374]","[0.3007109461962124, 0.0, 0.31059551822280146]",0.013751948554139796,-2.4850300760161765,-3.4948263825124695,-3.4993034197475663
7.559999999999389,7.561999999999389,4.352229239259293,"[0.2877382789666765, -0.00010269596286163814, 0.3100815492787051]","[0.30114531282873386, 0.0, 0.3123052288593755]",0.013590579616654757,-2.575230141572799,-3.5771609254996966,-3.581368888797571
7.569999999999388,7.571999999999388,4.238016489624874,"[0.2883293450791233, -9.96861267322319e-05, 0.3117040226765188]","[0.30155117421606664, 0.0, 0.31400311576573947]",0.013420601032863229,-2.6746743399251924,-3.6675456893034286,-3.6714828142193903
7.579999999999387,7.581999999999387,4.120051705114265,"[0.28890145925992045, -9.675022434737845e-05, 0.3133148442244502]","[0.30192843021798665, 0.0, 0.31568876001370544]",0.013241858220155014,-2.782347820393595,-3.766191437791964,-3.769859939945968
7.589999999999386,7.591999999999386,3.9988151277289115,"[0.2894547701353498, -9.388676979065974e-05, 0.31491316977034217]","[0.3022769877522203, 0.0, 0.3173617456957779]",0.013054256141295397,-2.898564706624145,-3.8730315678003335,-3.876431707148634
7.599999999999385,7.601999999999385,3.8753004082911002,"[0.28998945644488017, -9.109196511936007e-05, 0.31649879198049446]","[0.3025967608174116, 0.0, 0.31902166002777316]",0.012857576928478375,-3.024093144031344,-3.9880093113464867,-3.9911385240190205
7.609999999999384,7.611999999999384,3.753029031769524,"[0.2905066736200253, -8.837033670612337e-05, 0.31807286519791694]","[0.3028876705143416, 0.0, 0.3206680934506678]",0.012650379563371065,-3.162816186521488,-4.1122076383465975,-4.115054923409639
7.619999999999383,7.621999999999383,3.6271314335760003,"[0.29100707401576, -8.573342521306338e-05, 0.3196338232323946]","[0.30314964506539555, 0.0, 0.3223006397316507]",0.012432268182288824,-3.3111972792731246,-4.246216141447591,-4.248785082900185
7.629999999999382,7.6319999999993815,3.4981569518451927,"[0.2914908040669197, -8.318423257151842e-05, 0.321179883278879]","[0.3033826198322731, 0.0, 0.3239188960643555]",0.012203458233331256,-3.470211416491724,-4.390650917775428,-4.392943178893415
7.639999999999381,7.64199999999938,3.366685163937025,"[0.2919580780662987, -8.072099810137545e-05, 0.32271034326993975]","[0.3035865373319364, 0.0, 0.32552246316824635]",0.011963929082645968,-3.6396298749354683,-4.544880773022646,-4.546896976434083
7.6499999999993795,7.651999999999379,3.2330169321452136,"[0.29240912619135345, -7.834025993765624e-05, 0.3242249751289718]","[0.30376134725079385, 0.0, 0.32711094538713537]",0.01171357693062771,-3.818613982691953,-4.707931511974908,-4.709672376380063
7.659999999999378,7.661999999999378,3.097380821690237,"[0.2928441671934918, -7.603803067481846e-05, 0.3257236779802858]","[0.3039070064571136, 0.0, 0.3286839507868038]",0.011452310223000887,-4.006187923247321,-4.878817916572349,-4.880284574274817
7.669999999999377,7.671999999999377,2.960026992176729,"[0.29326340489858566, -7.381024731812326e-05, 0.327206330342848]","[0.30402347901166615, 0.0, 0.3302410912517066]",0.011180090189507878,-4.201397033492687,-5.056627624741889,-5.057821635752189
7.679999999999376,7.681999999999376,2.8212593900476537,"[0.29366703246492704, -7.165295378969467e-05, 0.3286727379226942]","[0.30411073617659135, 0.0, 0.33178198258073427]",0.010896948366692779,-4.403334002096628,-5.240515567685845,-5.241438863842039
7.689999999999375,7.691999999999375,2.6814430280978825,"[0.294055238077172, -6.956237807075814e-05, 0.3301226227749347]","[0.3041687564224896, 0.0, 0.33330624458200797]",0.010602996748843739,-4.611123825845895,-5.429676547030636,-5.4303313816386245
7.699999999999374,7.701999999999374,2.541002503803855,"[0.2944282101018505, -6.753496391086953e-05, 0.331555628371791]","[0.30419752543373313, 0.0, 0.33481350116668723]",0.010298437656889158,-4.823894140687169,-5.623311889865761,-5.623700822050165
7.709999999999373,7.711999999999373,2.4004184897208876,"[0.294786141324855, -6.556738037696456e-05, 0.3329713293622179]","[0.3041970361119991, 0.0, 0.33630338044176317]",0.009983576722435944,-5.040757615748295,-5.820611196567475,-5.820737094860231
7.719999999999372,7.721999999999372,2.260224776374726,"[0.2951292324316101, -6.365652083409424e-05, 0.33436924219471525]","[0.30416728857802033, 0.0, 0.337775514801818]",0.00965884072403138,-5.260782834507945,-6.020724314399014,-6.020590405087808
7.729999999999371,7.7319999999993705,2.1210433548007153,"[0.2954576962468563, -6.179949402686648e-05, 0.33574884097659147]","[0.3041082901715556, 0.0, 0.3392295410197268]",0.00932479850816031,-5.482960668359463,-6.2226966169294755,-6.222306493439378
7.73999999999937,7.741999999999369,1.986814007794017,"[0.2957720330667684, -5.999500200553625e-05, 0.3371108029174763]","[0.30402005544957894, 0.0, 0.34066510033627695]",0.008981453265975502,-5.703260936283448,-6.419937960108449,-6.419292459200384
7.7499999999993685,7.751999999999368,1.854977770555375,"[0.296072514195373, -5.8246900165485796e-05, 0.33845431897584066]","[0.3039026061826877, 0.0, 0.34208183854868823]",0.008629752689537584,-5.923552607523925,-6.617521902721572,-6.616627135521073
7.759999999999367,7.761999999999367,1.7259828467068805,"[0.2963591676758794, -5.655758907550712e-05, 0.33977708765199827]","[0.3037559713497311, 0.0, 0.3434794060980054]",0.008271823573193093,-6.143522375454935,-6.815556500843321,-6.814419242510324
7.769999999999366,7.771999999999366,1.6009984767764338,"[0.2966322199035598, -5.492666175019694e-05, 0.34107779539204275]","[0.30358018713065993, 0.0, 0.3448574581553484]",0.00790968495778104,-6.361608016310958,-7.012239311887543,-7.0108666584572426
7.779999999999365,7.781999999999365,1.480988795503825,"[0.2968920084015257, -5.335235100054918e-05, 0.3423557995689954]","[0.3033752968976001, 0.0, 0.3462156547069921]",0.0075454859275601235,-6.576321366687081,-7.206019347645622,-7.204419123133461
7.789999999999364,7.791999999999364,1.3668387133823483,"[0.2971389272660166, -5.183226638443242e-05, 0.34361082825245537]","[0.3031413512041506, 0.0, 0.3475536606382603]",0.007181762105463736,-6.7865376759062235,-7.395815519544885,-7.393996302865444
7.799999999999363,7.801999999999363,1.2594353775160816,"[0.2973734111628929, -5.036365104792398e-05, 0.3448428779373258]","[0.30287840777291075, 0.0, 0.3488711458162108]",0.006821617570467547,-6.991580355818673,-7.581030734191291,-7.579001698166894
7.809999999999362,7.811999999999362,1.1597101009540862,"[0.29759593577990784, -4.894339379523483e-05, 0.34605224281907937]","[0.3025865314812378, 0.0, 0.3501677851710896]",0.006468858458887421,-7.191414333145329,-7.761706649202051,-7.759477233170913
7.819999999999361,7.821999999999361,1.068632735478891,"[0.297807023409483, -4.756790482309873e-05, 0.3472396236376332]","[0.30226579434523915, 0.0, 0.3514432587765382]",0.006128086923677703,-7.386713892446297,-7.938564299846603,-7.93614383439395
7.82999999999936,7.8319999999993595,0.9871922468883487,"[0.29800724797844236, -4.623291291683043e-05, 0.34840627985948325]","[0.30191627550200384, 0.0, 0.3526972519285296]",0.0058047458996526025,-7.578993583600818,-8.113114276191835,-8.110511519446503
7.839999999999359,7.841999999999358,0.9163612687450443,"[0.29819723663639425, -4.493321603242991e-05, 0.3495542043666991]","[0.3015380611900765, 0.0, 0.35392945522301755]",0.005505083809362442,-7.770681720850288,-8.287708343669758,-8.284930963339084
7.8499999999993575,7.851999999999357,0.857049224153424,"[0.29837766412356737, -4.366242544376285e-05, 0.3506862881940098]","[0.3011312447281792, 0.0, 0.3551395646322769]",0.005236008364118128,-7.9651312104204255,-8.465529521289493,-8.462583566885145
7.859999999999356,7.861999999999356,0.8100536696170968,"[0.29854923619619916, -4.2412751319714965e-05, 0.35180643450310284]","[0.30069592649218674, 0.0, 0.35632728157991816]",0.00500481132115002,-8.166423813489175,-8.650366563209696,-8.647255995079831
7.869999999999355,7.871999999999355,0.7760109237011013,"[0.29871265680086057, -4.1174916888709484e-05, 0.35291955467145736]","[0.30023221389035987, 0.0, 0.35749231301455686]",0.004818803584544041,-8.379291737361445,-8.846539116869529,-8.843265435692643
7.879999999999354,7.881999999999354,0.7553950862843704,"[0.29886858052384047, -3.9938228222534346e-05, 0.3540314215591238]","[0.2997402213368446, 0.0, 0.3586343714821189]",0.004684922706146661,-8.608804636684798,-9.058568436106171,-9.055130462651894
