# ===== Simulation Performance =====
# wall_clock_time,82.016769
# physics_time,13.332000
# real_time_factor,0.162552
# control_time,0.010314
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
1.1400000000000008,1.1420000000000008,23.730499924807262,"[0.22328575652989704, 0.0004945535041926398, 0.37144578725390365]","[0.1894954301217479, 0.0, 0.36152994886036194]",0.03521866824547183,-53.53728349674649,-51.813873867622895,-51.79962702896975
1.1500000000000008,1.1520000000000008,24.241023403190034,"[0.22252983383347047, 0.00050196013253778, 0.37087261804505534]","[0.1883782315277718, 0.0, 0.36088467190713197]",0.03558571303311651,-53.65664093542573,-51.880415746504745,-51.867159400336824
1.1600000000000008,1.1620000000000008,24.763910451439703,"[0.22177762904089654, 0.0005094010973001371, 0.37029055696492447]","[0.18726078753467723, 0.0, 0.3602308232479893]",0.035956502603827274,-53.72761773761637,-51.90041933923064,-51.88817823954388
1.1700000000000008,1.1720000000000008,25.29592669131501,"[0.22102768593169642, 0.0005168674390190694, 0.36969870673386807]","[0.1861431974003009, 0.0, 0.3595684609615525]",0.03632927980918559,-53.75241472271803,-51.87542814341028,-51.86422866594553
1.1800000000000008,1.1820000000000008,25.833741565449806,"[0.2202781959713526, 0.0005243525210454777, 0.36909577779699854]","[0.18502556039546048, 0.0, 0.3588976438826696]",0.036701841860423946,-53.717336705638175,-51.7925385402525,-51.78240636385959
1.1900000000000008,1.1920000000000008,26.373761678970997,"[0.21952759293808566, 0.0005318504988320706, 0.36848062051244757]","[0.18390797579513704, 0.0, 0.3582184315971923]",0.03707226067689608,-53.6404348061344,-51.66873447962919,-51.65968958247422
1.2000000000000008,1.2020000000000008,26.915603057547052,"[0.21877511771925645, 0.0005393554871420918, 0.3678522708847219]","[0.18279054286965685, 0.0, 0.3575308844366831]",0.037439438426046204,-53.517587531305765,-51.500501635314464,-51.49256537011039
1.2100000000000009,1.2120000000000009,27.459807065669093,"[0.21802029622891292, 0.0005468627943392924, 0.36721030906433655]","[0.1816733608758733, 0.0, 0.3568350634730563]",0.03780270479149943,-53.341392857479285,-51.281127940919895,-51.274325987159266
1.2200000000000009,1.2220000000000009,28.00705623464023,"[0.2172625135700378, 0.0005543698282494975, 0.3665550337784643]","[0.18055652904835087, 0.0, 0.35613103051315315]",0.038161452667423615,-53.102775273529375,-51.00223103550682,-50.9965948135131
1.2300000000000009,1.2320000000000009,28.557491897560848,"[0.21650073964739824, 0.0005618764451483418, 0.36588736864453225]","[0.17944014659055013, 0.0, 0.3554188480932519]",0.03851484370210387,-52.793227656293624,-50.65592458792875,-50.6514910444498
1.2400000000000009,1.2420000000000009,29.11024202117517,"[0.2157334257699218, 0.0005693847601382824, 0.36520859645023035]","[0.1783243126660159, 0.0, 0.3546985794735131]",0.038861631451558847,-52.407012033522165,-50.23695138321666,-50.23376126561341
1.2500000000000009,1.252000000000001,29.67048081626631,"[0.21495682872604857, 0.0005769024434074325, 0.3645200246814737]","[0.1772091263895693, 0.0, 0.35397028863236013]",0.039198453780967174,-51.807187695713495,-49.61718609027291,-49.615306728230955
1.260000000000001,1.262000000000001,30.220142936914392,"[0.21416520475401493, 0.0005844406209190691, 0.363824728624958]","[0.17609468681850352, 0.0, 0.3532340402607965]",0.039520483128932804,-51.12931407608333,-48.92164087158519,-48.921135226871755
1.270000000000001,1.272000000000001,30.755069304854867,"[0.21335701918412484, 0.0005920014800874817, 0.3631232130402571]","[0.17498109294378503, 0.0, 0.3524898997566598]",0.039826241750177155,-50.41786409162456,-48.194757179415,-48.19565860960837
1.280000000000001,1.282000000000001,31.27391401456072,"[0.21253117249804024, 0.0005995866526924256, 0.3624137671859301]","[0.1738684436812607, 0.0, 0.3517379332188122]",0.04011408150023369,-49.650710256204434,-47.41718050336239,-47.41950795588941
1.290000000000001,1.292000000000001,31.77065654174861,"[0.2116847405064653, 0.0006072008206685872, 0.3616944946663483]","[0.17275683786287155, 0.0, 0.3509782074412695]",0.040380553598930766,-48.81074185724658,-46.572627495098146,-46.57639398082512
1.300000000000001,1.302000000000001,32.23446464059739,"[0.21081532558627156, 0.0006148465552089855, 0.36096408516894496]","[0.17164637422787368, 0.0, 0.35021078990726817]",0.04062287712346076,-47.95890147720269,-45.71756478243803,-45.72277538610432
1.310000000000001,1.312000000000001,32.66244405704469,"[0.20992298490458863, 0.0006225210638731712, 0.3602204494285689]","[0.170537151414068, 0.0, 0.3494357487832708]",0.040840435602802705,-47.116300219413,-44.87273997369485,-44.87938570182442
1.320000000000001,1.322000000000001,33.05364397145156,"[0.20900877987920785, 0.0006302195674987396, 0.359461048716149]","[0.1694292679490385, 0.0, 0.34865315291291143]",0.04103346869358372,-46.290723020917504,-44.045966698333466,-44.05402852080614
1.330000000000001,1.332000000000001,33.40772772316541,"[0.20807411026103642, 0.0006379368304810034, 0.35868364467786246]","[0.1683228222414005, 0.0, 0.3478630718108803]",0.04120262928247912,-45.487507820952935,-43.24240454134581,-43.25185616708934
1.340000000000001,1.342000000000001,33.72489893792765,"[0.2071204458745394, 0.0006456678140712773, 0.3578865301871838]","[0.16721791257205915, 0.0, 0.3470655756567491]",0.0413487860502749,-44.70950866843125,-42.46471214447064,-42.47552198958213
1.350000000000001,1.352000000000001,34.00542414190272,"[0.2061492557337106, 0.0006534078921995692, 0.35706858529227936]","[0.1661146370854801, 0.0, 0.3462607352887377]",0.04147297015987508,-43.96237719107735,-41.71788179710417,-41.730015713294144
1.360000000000001,1.362000000000001,34.256163371083765,"[0.20516408139750913, 0.0006611568873777091, 0.3562321099009009]","[0.16501309378097131, 0.0, 0.34544862219742106]",0.04157911184794837,-43.26803069298261,-41.018932113560396,-41.032371364691095
1.370000000000001,1.372000000000001,34.495988671778214,"[0.2041696718771698, 0.0006689184462032659, 0.35538012466198904]","[0.16391338050397833, 0.0, 0.3446293085193797]",0.04167249086319597,-42.552170333035015,-40.3002917364398,-40.315010456286785
1.380000000000001,1.382000000000001,34.726486713999364,"[0.20316922535870954, 0.0006766904625874085, 0.3545127193765663]","[0.162815594937393, 0.0, 0.3438028670307919]",0.04175612931571424,-41.83206459351318,-39.578967439829654,-39.59493948166174
1.390000000000001,1.392000000000001,34.946569312332144,"[0.20216460539739006, 0.0006844687786787587, 0.35362870152565534]","[0.16171983459287695, 0.0, 0.3429693711409692]",0.04183143921966438,-41.12232424841105,-38.869142637008444,-38.886336460335656
1.400000000000001,1.402000000000001,35.15349597843306,"[0.20115647224400682, 0.0006922490688223132, 0.35272640116934506]","[0.16062619680219975, 0.0, 0.34212889488583587]",0.04189856292990311,-40.43307118526106,-38.18056631369739,-38.19894389304738
1.410000000000001,1.412000000000001,35.343619678452825,"[0.2001445397291379, 0.0007000269610253259, 0.35180415856010006]","[0.15953477870859342, 0.0, 0.3412815129213527]",0.04195674914874297,-39.77017014523916,-37.51882699517948,-37.53834466948992
1.420000000000001,1.422000000000001,35.50561278963736,"[0.19912809750590788, 0.0007077973451971294, 0.3508608938456249]","[0.1584456772581238, 0.0, 0.3404273005168854]",0.04200500165514456,-39.17564637010398,-36.921233891030035,-36.94186000050956
1.430000000000001,1.432000000000001,35.62223832506179,"[0.19810801975525974, 0.0007155588727725075, 0.3498985493722459]","[0.15735898919107896, 0.0, 0.33956633354851884]",0.042044621537707036,-38.73746730700796,-36.46737883925182,-36.48907852016601
1.440000000000001,1.442000000000001,35.71808541610003,"[0.19708162898910847, 0.0007233097513835088, 0.3489144850900013]","[0.15627481103337643, 0.0, 0.3386986884923173]",0.04207234327671746,-38.3014545746388,-36.01999777836809,-36.042669075799154
1.450000000000001,1.452000000000001,35.78576878176297,"[0.196046684140831, 0.0007310420771035995, 0.3479074196654059]","[0.15519323908798893, 0.0, 0.3378244424175316]",0.042085684328346536,-37.87840672994051,-35.58694034759911,-35.61050534448948
1.460000000000001,1.462000000000001,35.82302606236347,"[0.19500214020432696, 0.0007387481939387157, 0.34687790354969916]","[0.15411436942639045, 0.0, 0.33694367297975303]",0.04208377935856022,-37.46939713739358,-35.1681413983131,-35.192530809387584
1.470000000000001,1.472000000000001,35.83027625152157,"[0.1939477406911408, 0.0007464216877115318, 0.3458271559763479]","[0.15303829788002243, 0.0, 0.3360564584140157]",0.042066687382139006,-37.07179780325091,-34.76065886752267,-34.785807471043874
1.480000000000001,1.482000000000001,35.80928562666135,"[0.1928838330494464, 0.0007540568871667423, 0.34475650220087556]","[0.15196512003178161, 0.0, 0.3351628775278474]",0.04203507239410951,-36.68269163277112,-34.36155910766099,-34.3874044554121
1.490000000000001,1.492000000000001,35.76250215708076,"[0.1918112277734491, 0.0007616485072230925, 0.3436671156247254]","[0.15089493120752964, 0.0, 0.33426300969426914]",0.04199000644760693,-36.30001071252531,-33.968846676685544,-33.995328557099874
1.500000000000001,1.5020000000000011,35.69266768497139,"[0.19073105683513156, 0.00076919155029721, 0.34255992179227013]","[0.1498278264676259, 0.0, 0.33335693484474505]",0.04193281386807475,-35.92272509880448,-33.581574303831424,-33.60863434136167
1.5100000000000011,1.5120000000000011,35.602566140479084,"[0.18964463208745222, 0.000776681347354374, 0.34143559158614123]","[0.1487639005984835, 0.0, 0.3324447334620822]",0.04186493724819668,-35.550648708328104,-33.19962376216672,-33.227205043581186
1.5200000000000011,1.5220000000000011,35.494855992146555,"[0.18855331503232517, 0.0007841136408534414, 0.34029458257417816]","[0.14770324810414973, 0.0, 0.331526486573282]",0.04178782489815804,-35.18411885728263,-32.82338274627358,-32.85142948272602
1.5300000000000011,1.5320000000000011,35.37196532911839,"[0.1874584083077743, 0.0007914846567958642, 0.3391372029404448]","[0.1466459631979121, 0.0, 0.33060227574234236]",0.041702842901705964,-34.82367101590391,-32.453425672778565,-32.48188292111119
1.5400000000000011,1.5420000000000011,35.2360364762904,"[0.18636107483920233, 0.0007987911442187012, 0.33796368119388714]","[0.1455921397939292, 0.0, 0.32967218306301327]",0.041611213311703206,-34.46976608632348,-32.090249462691396,-32.119062920115056
1.5500000000000012,1.5520000000000012,35.0889085838747,"[0.18526228601976444, 0.000806030377919505, 0.3367742306566251]","[0.14454187149888914, 0.0, 0.3287362911515043]",0.041513977347515406,-34.12259392663964,-31.734085048149772,-31.76320092286231
1.5600000000000012,1.5620000000000012,34.93212677532309,"[0.18416279669115387, 0.0008132001288577958, 0.33556910201249285]","[0.1434952516036946, 0.0, 0.32779468313914656]",0.041411980231671475,-33.781958075011694,-31.384788147928703,-31.414153099558064
1.5700000000000012,1.5720000000000012,34.766967056315025,"[0.18306314238514237, 0.0008202986102154213, 0.3343486204657519]","[0.14245237307517641, 0.0, 0.3268474426650081]",0.041305872974137306,-33.44723594298531,-31.04180300348356,-31.07136414204043
1.5800000000000012,1.5820000000000012,34.59446766616666,"[0.1819636531744721, 0.0008273244077738289, 0.3331132065321507]","[0.14141332854783542, 0.0, 0.3258946538684649]",0.04119612597756883,-33.11740287858778,-30.704187382634526,-30.733892312239075
1.5900000000000012,1.5920000000000012,34.41545969950151,"[0.18086447832680175, 0.0008342764024328705, 0.331863381287246]","[0.1403782103156144, 0.0, 0.32493640138172697]",0.0410830496093074,-32.791105624009745,-30.37068458535479,-30.40048147841351
1.6000000000000012,1.6020000000000012,34.23059227921759,"[0.17976561647113953, 0.0008411536911718701, 0.33059975814142134]","[0.1393471103237, 0.0, 0.32397277032232097]",0.04096681762447852,-32.46676969242974,-30.039827383777194,-30.06966507179332
1.6100000000000012,1.6120000000000012,34.04034996398398,"[0.17866694690478283, 0.0008479555110316037, 0.3293230240019892]","[0.1383201201603553, 0.0, 0.32300384628552925]",0.04084749030118919,-32.14272539043383,-29.710059156294673,-29.73988722458394
1.6200000000000012,1.6220000000000012,33.84506215483491,"[0.17756825877121948, 0.0008546811690587758, 0.3280339131105001]","[0.13729733104878486, 0.0, 0.3220297153367873]",0.040725035180244534,-31.817338237284233,-29.379858567849183,-29.40962744291361
1.6300000000000012,1.6320000000000012,33.644905850684985,"[0.17646927596464018, 0.0008613299797500719, 0.32673317697703086]","[0.13627883383903142, 0.0, 0.32105046400403847]",0.04059934425972099,-31.489131222737992,-29.04785585276079,-29.07751687289424
1.6400000000000012,1.6420000000000012,33.439904130154765,"[0.17536967665721104, 0.0008679012104269036, 0.3254215537215004]","[0.13526471899990614, 0.0, 0.3200661792700483]",0.04047024730243868,-31.156888592660994,-28.71293096330101,-28.742436425220006
1.6500000000000012,1.6520000000000012,33.22992321291187,"[0.1742691072348258, 0.0008743940341736629, 0.3240997398067805]","[0.13425507661095282, 0.0, 0.3190769485646781]",0.040337521534633033,-30.81973360339814,-28.374286513316363,-28.40358969022444
1.6600000000000013,1.6620000000000013,33.014670946504104,"[0.17316719113047208, 0.0008808074894700892, 0.3227683666403106]","[0.13324999635444626, 0.0, 0.3180828597571189]",0.040200898439874774,-30.477175805396254,-28.03149143847331,-28.06054656791502
1.6700000000000013,1.6720000000000013,32.800275196389045,"[0.1720634366713127, 0.0008871380673971404, 0.32142842196582105]","[0.13224956750742636, 0.0, 0.31708400114808655]",0.04006001977023037,-30.10687838153208,-27.66462917902882,-27.69334233451655
1.6800000000000013,1.6820000000000013,32.582771157089006,"[0.17095793908531864, 0.0008933758041182921, 0.3200817960361995]","[0.13125387893376783, 0.0, 0.31608046146197816]",0.03991517494913693,-29.727005033243085,-27.289228005043395,-27.317530875844614
1.6900000000000013,1.6920000000000013,32.36140196745796,"[0.16985076027433094, 0.0008995123107637661, 0.3187293604596886]","[0.13026301907628698, 0.0, 0.31507232983899125]",0.039766471411494884,-29.33972488525426,-26.90766182258307,-26.93550496818471
1.7000000000000013,1.7020000000000013,32.13523312013544,"[0.16874165901891566, 0.0009055419080676035, 0.3173712183709345]","[0.12927707594888566, 0.0, 0.3140596958272057]",0.0396136277636395,-28.94654193389234,-26.521574698617457,-26.548914134656737
1.7100000000000013,1.7120000000000013,31.90296662555291,"[0.16763022841147962, 0.0009114602868931456, 0.3160071707503199]","[0.12829613712873314, 0.0, 0.31304264937462956]",0.039456176751947736,-28.549477665425773,-26.132974540129652,-26.15976823577935
1.7200000000000013,1.7220000000000013,31.671911582346144,"[0.16651524199911225, 0.000917264303917463, 0.31463762711092796]","[0.12732028974848741, 0.0, 0.3120212808212094]",0.03929288642540435,-28.11243783120149,-25.709920682367795,-25.736108080554263
1.7300000000000013,1.7320000000000013,31.434460281672855,"[0.16539526227430015, 0.0009229509028789783, 0.3132655038831678]","[0.12634962048855525, 0.0, 0.31099568089080587]",0.03912244978585171,-27.657208930678827,-25.270121680133737,-25.2956653448857
1.7400000000000013,1.7420000000000013,31.18674181816123,"[0.16427020473271708, 0.0009285157462417235, 0.31189181179291825]","[0.12538421556939278, 0.0, 0.3099659406831349]",0.03894472074919388,-27.199055995174106,-24.828046644730954,-24.852911884608837
1.7500000000000013,1.7520000000000013,30.92734660506402,"[0.16313985964478178, 0.0009339541063655637, 0.3105156950246865]","[0.12442416074384699, 0.0, 0.30893215166567567]",0.03875932431338952,-26.741855354604688,-24.387912803633775,-24.412062581375046
1.7600000000000013,1.7620000000000013,30.65439853250441,"[0.16200382684046236, 0.0009392608920523461, 0.30913577734485553]","[0.12346954128953866, 0.0, 0.30789440566554627]",0.038565715053524637,-26.28957822012724,-23.953672235722117,-23.977068828591534
1.7700000000000014,1.7720000000000014,30.365940914000266,"[0.1608615542860489, 0.0009444308081774349, 0.30775074537048835]","[0.12252044200128737, 0.0, 0.30685279486134676]",0.038363252676239454,-25.84566925585014,-23.528617895674408,-23.55122339717043
1.7800000000000014,1.7820000000000014,30.06016814346375,"[0.1597123946565264, 0.0009494584361003589, 0.30635958347659126]","[0.12157694718357973, 0.0, 0.30580741177497156]",0.038151261039077414,-25.412779708536704,-23.115218776123445,-23.136995311092964
1.7900000000000014,1.7920000000000014,29.735568454496953,"[0.15855566903187993, 0.0009543382462930804, 0.3049616543800807]","[0.12063914064308083, 0.0, 0.30475834926339085]",0.03792908144837438,-24.992726581854704,-22.715121349490424,-22.736031244013347
