# ===== Simulation Performance =====
# wall_clock_time,97.335310
# physics_time,10.002000
# real_time_factor,0.102758
# control_time,0.017332
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
6.609999999999494,6.611999999999494,17.795203261241245,"[0.014593187726540512, 0.001804656904094107, 0.22426483064698416]","[0.020843557097192197, 0.0, 0.19500882983689022]",0.029970610391036292,-0.3125972142683267,-0.28032652845813777,-0.00041257414290277346
6.619999999999493,6.621999999999493,19.314724880319503,"[0.013234975824500365, 0.001744885935137142, 0.22418669766344965]","[0.01994353011852497, 0.0, 0.19351866984403776]",0.03144164846147124,-0.3037025594150393,-0.27670352590597724,0.020432761352173246
6.629999999999492,6.631999999999492,20.932015911611614,"[0.011922617588053012, 0.0016824449072743552, 0.22411901250778718]","[0.019058498633400506, 0.0, 0.19202853434674366]",0.03291732382445107,-0.3258137569212137,-0.3077147618337036,0.0022751395506792754
6.639999999999491,6.6419999999994905,22.632880476711232,"[0.010649807318059926, 0.0016157277721310444, 0.2240613373119208]","[0.018188602398549636, 0.0, 0.19053865865467684]",0.03439787772313999,-0.3317320484844317,-0.32076190451794184,-0.00043035156013042657
6.64999999999949,6.651999999999489,24.40742175583089,"[0.009418262753402568, 0.0015461126965966203, 0.22401227330245643]","[0.01733397878067218, 0.0, 0.18904927803648042]",0.03588119371848729,-0.3520962962556999,-0.34066669316033443,-0.006183781226215354
6.6599999999994886,6.661999999999488,26.28439440454347,"[0.008224666674802511, 0.001473961863180692, 0.22397145617954584]","[0.01649476273474451, 0.0, 0.1875606276826196]",0.0373673050171852,-0.34129472781281533,-0.3397308975451356,-0.0008022215799475401
6.6699999999994874,6.671999999999487,28.236360184385575,"[0.007067122653391486, 0.001399086279702325, 0.2239380464704003]","[0.01567108678270865, 0.0, 0.18607294266824193]",0.038855523765674,-0.3395204818509564,-0.3416894780234371,0.00280414873056557
6.679999999999486,6.681999999999486,30.270088833914755,"[0.005945332516136393, 0.0013224762067108123, 0.22391121796286967]","[0.014863080992545907, 0.0, 0.18458645791605716]",0.040344912119686195,-0.3442938157779937,-0.3491722541677574,0.0003836295795591952
6.689999999999485,6.691999999999485,32.38475092220706,"[0.004858118221983123, 0.001244801466813647, 0.2238903669066224]","[0.01407087295773729, 0.0, 0.1831014081592397]",0.041834955912593355,-0.3455424566402389,-0.35206546731288124,0.0016296551524561658
6.699999999999484,6.701999999999484,34.579981179870664,"[0.0038032521600376724, 0.0011660458377023377, 0.22387505707653163]","[0.013294587777114869, 0.0, 0.18161802790436105]",0.043325530915954126,-0.3544898855477679,-0.3618682848216325,-0.005746585144237799
6.709999999999483,6.711999999999483,36.85710127099297,"[0.0027794263451288957, 0.0010865114243586258, 0.22386478662901868]","[0.012534348035107779, 0.0, 0.1801365513943594]",0.04481626446939301,-0.3305152110834611,-0.34051910439837313,0.014907434994099557
6.719999999999482,6.721999999999482,39.21062823031354,"[0.001786520196822048, 0.0010068054878778097, 0.22385887663060688]","[0.011790273782384286, 0.0, 0.17865721257154993]",0.046306362163302264,-0.34561626218879005,-0.35523854320713427,-0.00013567389876373604
6.729999999999481,6.731999999999481,41.64192758996669,"[0.0008231148498389481, 0.0009270451328622057, 0.22385695403309133]","[0.0110624825168944, 0.0, 0.17718024504068125]",0.047795598387944054,-0.3430658509801722,-0.35280405731516085,0.0006625436485971581
6.73999999999948,6.7419999999994795,44.14899351989477,"[-0.00011147629212476372, 0.0008475525418342935, 0.2238585526596375]","[0.010351089165315741, 0.0, 0.17570588203204823]",0.049283499366740334,-0.34113816562035715,-0.35028768379779435,0.0009763812987380206
6.749999999999479,6.751999999999478,46.73140134501801,"[-0.0010180277350100376, 0.000768605543835132, 0.22386327319634797]","[0.009656206064905443, 0.0, 0.17423435636466156]",0.05076967015437188,-0.3383893209676139,-0.34676406146394095,0.0010898306126128979
6.7599999999994775,6.761999999999477,49.38749468185322,"[-0.0018971195544119981, 0.0006904212166581506, 0.22387070366604297]","[0.008977942945760181, 0.0, 0.17276590040948214]",0.052253656156587294,-0.3353964541215715,-0.3426324822053364,0.0011711683371408205
6.769999999999476,6.771999999999476,52.11194835692203,"[-0.002748656074908337, 0.0006134641684210726, 0.2238803221524671]","[0.008316406913489338, 0.0, 0.17130074605272855]",0.05373475393124399,-0.3432736885389038,-0.3454122263637262,-0.00290874888306059
6.779999999999475,6.781999999999475,54.91492575848405,"[-0.0035743328339424884, 0.000537728639581517, 0.22389208305324904]","[0.007671702432301003, 0.0, 0.16983912465925805]",0.05521308515598399,-0.32936848113063083,-0.33338167616964876,0.0019249819098088865
6.789999999999474,6.791999999999474,57.78522733023965,"[-0.0043745457546129915, 0.00046309930353830557, 0.2239055577098872]","[0.007043931308506418, 0.0, 0.1683812670360324]",0.056688119868634215,-0.32755217111814666,-0.33008399010021156,-0.0015402595497252878
6.799999999999473,6.801999999999473,60.72038255248151,"[-0.005149756966343099, 0.00038951958241337, 0.22392038053566807]","[0.006433192674443505, 0.0, 0.16692740339567053]",0.05815940071189149,-0.3157940507882383,-0.3135950601074687,0.009816091169929075
6.809999999999472,6.811999999999472,63.7247236685299,"[-0.005899477550090419, 0.00031779040644865797, 0.22393610292943242]","[0.005839582972822416, 0.0, 0.16547776332009462]",0.05962620231562391,-0.32360388359508246,-0.319321225320826,-0.0016782799747024288
6.819999999999471,6.821999999999471,66.79649410846802,"[-0.006625283939287192, 0.00024748584463182236, 0.22395270813482393]","[0.005263195941496351, 0.0, 0.1640325757242776]",0.06108861981757726,-0.3055760768368829,-0.3015735545923181,0.007368754296638575
6.82999999999947,6.83199999999947,69.92776842685947,"[-0.007326751624668742, 0.0001788625133959166, 0.2239696920365334]","[0.004704122598659433, 0.0, 0.16259206882009408]",0.0625458756280175,-0.31356341227235635,-0.3049480756116376,-0.0017720930644388503
6.839999999999469,6.8419999999994685,73.12442956185548,"[-0.008005113872362395, 0.0001116933563822732, 0.22398700429302604]","[0.004162451228473196, 0.0, 0.16115647008028283]",0.06399795422783158,-0.3008945209222009,-0.2920269362585517,0.0022494955098065566
6.849999999999468,6.851999999999467,76.37969073887027,"[-0.008660150514893022, 4.6233752383365316e-05, 0.22400423859118157]","[0.003638267367126413, 0.0, 0.15972600620252703]",0.06544420813922737,-0.29333604409168595,-0.282309414308499,0.003931523140136035
6.8599999999994665,6.861999999999466,79.68818385972737,"[-0.009291739066628498, -1.7315703196355047e-05, 0.22402104196531034]","[0.0031316537893273655, 0.0, 0.15830090307365557]",0.0668840612240718,-0.3037812404334311,-0.2844771958463278,-0.0020450508508070343
6.869999999999465,6.871999999999465,83.06156364890202,"[-0.009901250604605755, -7.909248327795602e-05, 0.22403752804889882]","[0.0026426904952326913, 0.0, 0.15688138573397253]",0.06831767095385907,-0.28688714118829417,-0.2700239852117419,0.0019460687009167528
6.879999999999464,6.881999999999464,86.48146231485724,"[-0.010487613059174596, -0.00013879476183383975, 0.22405307037530303]","[0.002171454697814823, 0.0, 0.1554676783417216]",0.0697440123656649,-0.29204000631371957,-0.26798328410794164,0.00045612573089175786
6.889999999999463,6.891999999999463,89.96063759689935,"[-0.011051887303271526, -0.00019623386005595796, 0.22406775942925417]","[0.0017180208106690187, 0.0, 0.15406000413768828]",0.07116315663269926,-0.26090170171072813,-0.23936926857631965,0.02039059792754624
6.899999999999462,6.901999999999462,93.48898538680074,"[-0.01159547509651366, -0.0002521665617815991, 0.22408160023791288]","[0.0012824604362622893, 0.0, 0.15265858540994742]",0.07257514628767198,-0.2808700141109041,-0.25662203744131673,-0.006607150452906932
6.909999999999461,6.911999999999461,97.06568117491501,"[-0.01211792972765374, -0.0003065811046135156, 0.22409419209049788]","[0.0008648423546270267, 0.0, 0.15126364345876203]",0.07397928883757802,-0.2695832381508848,-0.24421064060330103,-0.0011944670055305045
6.91999999999946,6.92199999999946,100.6882214872735,"[-0.012619694395065547, -0.0003594242318961323, 0.2241056917922539]","[0.0004652325124994694, 0.0, 0.14987539856163712]",0.07537559904278138,-0.2671002095097984,-0.23706140136657203,-0.0006258071027651343
6.929999999999459,6.931999999999459,104.36012132809637,"[-0.013100267840537406, -0.0004103520487697501, 0.22411596976593515]","[8.369401290608813e-05, 0.0, 0.1484940699385346]",0.07676364355905983,-0.24545930689619622,-0.2170071353287122,0.010854212325266855
6.939999999999458,6.9419999999994575,108.07225065873769,"[-0.013559963420255866, -0.00045944803566348594, 0.22412498288990643]","[-0.00027971289480108186, 0.0, 0.147119875717257]",0.07814321900963349,-0.25400512102899064,-0.22120112437525716,0.0008112102411056956
6.949999999999457,6.951999999999456,111.82906698991779,"[-0.013999584527950736, -0.0005069568929038271, 0.22413275576841746]","[-0.0006249308244585527, 0.0, 0.14575303289900238]",0.07951427119747694,-0.2479815397389327,-0.21522196074390978,-0.0015347158999638561
6.9599999999994555,6.961999999999455,115.6245287863736,"[-0.014419247826306884, -0.0005528815583479153, 0.2241391084732031]","[-0.0009519052621533575, 0.0, 0.14439375732409615]",0.08087642439952569,-0.1330983400615746,-0.115938933950618,0.11541504399756443
6.969999999999454,6.971999999999454,119.44812694055749,"[-0.014812215027094943, -0.0005942387688552682, 0.22414249412232246]","[-0.0012605845748313582, 0.0, 0.14304226363790917]",0.08222680336881695,-0.2523722597193986,-0.21077235640338837,0.002489489623314752
6.979999999999453,6.981999999999453,123.31395550894608,"[-0.01518629226882924, -0.0006331103412840788, 0.22414489258460382]","[-0.0015509200184507521, 0.0, 0.14169876525696157]",0.08356846364769686,-0.2521832420107556,-0.20976725371505894,0.0014778164206770503
6.989999999999452,6.991999999999452,127.22154251599287,"[-0.015546641419388788, -0.0006716814470254986, 0.22414707012432622]","[-0.0018228657456793307, 0.0, 0.14036347433522173]",0.08490279205103107,-0.1310403746698837,-0.11242064913845659,0.1137203482904726
6.999999999999451,7.001999999999451,131.1184432061305,"[-0.015878346368272667, -0.0007062519037507923, 0.2241444055126167]","[-0.002076378813134272, 0.0, 0.13903660173060545]",0.08622256876677922,-0.3117469182297861,-0.22327409161336714,-0.0017527657970903743
7.00999999999945,7.01199999999945,135.1004776082486,"[-0.016195271287001763, -0.000738545334267038, 0.22414166264691554]","[-0.0023114191881634105, 0.0, 0.1377183569716789]",0.08753453354047519,-0.14407412262808478,-0.11957843982614805,0.11911915252792066
7.019999999999449,7.021999999999449,139.0949439304518,"[-0.016496916929462816, -0.0007700197276565297, 0.22413780189591267]","[-0.0025279497551668473, 0.0, 0.13640894822457067]",0.08883736117639512,-0.22531747548248415,-0.18736631400685316,0.003382540761200272
7.029999999999448,7.031999999999448,143.10117972318233,"[-0.016782823814238627, -0.0008022513955129387, 0.22413168377938847]","[-0.0027259363214579557, 0.0, 0.1351085822601012]",0.09012964161362023,-0.13940396026393828,-0.11459116147528801,0.11506205696023776
7.039999999999447,7.0419999999994465,147.11203189524582,"[-0.01704444580099993, -0.0008312436762952103, 0.22412156291605068]","[-0.002905347622662785, 0.0, 0.13381746442113102]",0.09140807003939089,-0.1942421191725311,-0.1414217555539404,0.113996632772474
7.049999999999446,7.051999999999445,151.18247619078204,"[-0.017292525514604494, -0.000859315084245583, 0.22411046919574465]","[-0.0030661553276570552, 0.0, 0.13253579859013326]",0.09267711868436732,-0.23074412082787207,-0.18185432364414336,0.0028922492593118103
7.0599999999994445,7.061999999999444,155.23448165493411,"[-0.01752556675349033, -0.0008876675444551986, 0.22409730914458764]","[-0.003208334043040051, 0.0, 0.1312637871570007]",0.09393526446853946,-0.18020237618086318,-0.12607732394577822,0.12354761741196954
7.069999999999443,7.071999999999443,159.31523630127572,"[-0.017736749056142954, -0.000913222600977093, 0.22408046864916595]","[-0.003331861317144358, 0.0, 0.13000163098708428]",0.09517963260141532,-0.17943265564271219,-0.1257891611820867,0.1270409619266137
7.079999999999442,7.081999999999442,163.41734495235391,"[-0.01793628191968452, -0.0009392859492335594, 0.2240628630164003]","[-0.0034367176435814994, 0.0, 0.12874952938947432]",0.09641447603637625,-0.1726004261602274,-0.1220953355426993,0.1231162858511919
7.089999999999441,7.091999999999441,167.52293816172167,"[-0.018115298238147885, -0.0009640332765768116, 0.22404153036135402]","[-0.003522886464321917, 0.0, 0.12750768008552799]",0.09763530145705927,-0.17278013000875467,-0.12198313129578953,0.12282893625675559
7.09999999999944,7.10199999999944,171.6412250250813,"[-0.01827936815765034, -0.0009884266404487346, 0.22401816292183596]","[-0.0035903541723099897, 0.0, 0.12627627917764667]",0.09884442299365043,-0.1661070508983945,-0.11956178471240213,0.1186873291109276
7.109999999999439,7.111999999999439,175.76341221464943,"[-0.0184275502974965, -0.0010123974925980112, 0.2239924158734516]","[-0.0036391101136124537, 0.0, 0.12505552111830803]",0.10004115181037096,-0.17180466782628426,-0.12586424906437108,0.11177006709314706
7.119999999999438,7.121999999999438,179.89237074469764,"[-0.018560092098091507, -0.0010361923236640157, 0.22396446859599778]","[-0.00366914658910103, 0.0, 0.12384559867936146]",0.10122550106602432,-0.16185930965447173,-0.11883306315267383,0.11288057729666173
7.129999999999437,7.131999999999437,184.0216824662871,"[-0.01867559592212483, -0.0010593078714632373, 0.22393397630061382]","[-0.0036804588556680062, 0.0, 0.12264670292158597]",0.1023967187822261,-0.15602399044775517,-0.11417367785098503,0.1137761155839261
7.139999999999436,7.1419999999994355,188.15044989534084,"[-0.018774507194572226, -0.0010817996057654962, 0.2239011315580486]","[-0.0036730451269753883, 0.0, 0.12145902316451956]",0.1035548647774582,-0.15347017933804458,-0.11329318390457731,0.11378162205072753
7.149999999999435,7.151999999999434,192.27816154204012,"[-0.018857606294799933, -0.0011039408297108342, 0.2238660367298791]","[-0.003646906573736841, 0.0, 0.12028274695656394]",0.104699961755592,-0.15117675087639612,-0.11506908485350167,0.10768935996008214
7.1599999999994335,7.161999999999433,196.4018257394382,"[-0.01892591793578393, -0.0011258913020304004, 0.2238285637845096]","[-0.0036020473235329753, 0.0, 0.1191180600453684]",0.10583183942023167,-0.1347256879921155,-0.10652287831794402,0.10769606217149627
7.169999999999432,7.171999999999432,200.51423509655032,"[-0.01898000642554843, -0.0011471251062274374, 0.2237878331934224]","[-0.0035384744601593687, 0.0, 0.11796514634849736]",0.10694951078208138,-0.12400874501447703,-0.10688638813316405,0.0993372219457057
7.179999999999431,7.181999999999431,204.60986860416324,"[-0.01901941660108797, -0.0011676764816505245, 0.22374318875837407]","[-0.0034561980225081834, 0.0, 0.1168241879243887]",0.10805207068922008,-0.10832834929967293,-0.10134214238659922,0.097231868212291
7.18999999999943,7.19199999999943,208.68567112260524,"[-0.019042993092840858, -0.0011872527821776989, 0.22369417612045267]","[-0.0033552310029826282, 0.0, 0.11569536494360416]",0.10913871294902354,-0.0913077922292269,-0.09439790182856857,0.09504851894710475
7.199999999999429,7.201999999999429,212.7534033618212,"[-0.019052088473417893, -0.0012055595011828506, 0.2236413786761462]","[-0.003235589345445572, 0.0, 0.11457885566037779]",0.11021002198049439,-0.12932406731392457,-0.08245995332242577,0.21594639831367818
7.209999999999428,7.211999999999428,216.8509427392757,"[-0.01906850339076617, -0.001222655994776588, 0.22359208789376964]","[-0.003097291942701641, 0.0, 0.11347483638446865]",0.11127615900435726,-0.10554817314716493,-0.11088756374639584,0.22003307096543726
7.219999999999427,7.221999999999427,220.909632894994,"[-0.019079049110111053, -0.0012428509782424963, 0.22353955379415694]","[-0.0029403606335139942, 0.0, 0.11238348145331867]",0.11232842188217743,-0.07917519944516332,-0.12373437715541731,0.2031696299257755
7.229999999999426,7.2319999999994256,224.9182563727542,"[-0.0190697976949325, -0.0012663161881029043, 0.22347951341084807]","[-0.0027648201991554433, 0.0, 0.1113049632045226]",0.11336042326057838,-0.05968395734878601,-0.127001877802371,0.1862945536244721
