time,sim_time,lyapunov_V,task_error,u0,u1
14.670000000001568,14.67200000000157,0.024012305776895466,0.005218925692505574,0.477710456874181,-0.01344458984568679
14.680000000001572,14.682000000001572,0.025943899634080964,0.0054296579186996685,0.4792741087421192,-0.016787992470318286
14.690000000001575,14.692000000001576,0.02799028248448149,0.005647132318342788,0.4825266582685363,-0.018848957979955467
14.700000000001578,14.70200000000158,0.03017266480739472,0.00587132396648967,0.4849693913220245,-0.021337617362397244
14.710000000001582,14.712000000001582,0.03254599919545274,0.006102092074926417,0.4864355000963459,-0.024961277611310503
14.720000000001585,14.722000000001586,0.03507229286190632,0.006339555846824309,0.49129142790154007,-0.026941285847559747
14.730000000001588,14.73200000000159,0.037714455592678005,0.006584819478495623,0.4890388340805089,-0.029757099770636886
14.740000000001592,14.742000000001592,0.04068655105620505,0.006837868367706919,0.4942421856447727,-0.031372599053490186
14.750000000001595,14.752000000001596,0.043880203569852935,0.007101492928944395,0.4948873283183116,-0.03486654757300639
14.760000000001599,14.7620000000016,0.04734632335820665,0.007374736284130596,0.4997144826913526,-0.03682985048314352
14.770000000001602,14.772000000001603,0.05100058658840849,0.00765806054670108,0.5018770635304644,-0.03977302617703448
14.780000000001605,14.782000000001606,0.05493542924311263,0.007950610068859812,0.5036944272956351,-0.04279020028598846
14.790000000001609,14.79200000000161,0.059262198139153635,0.008254037459674908,0.5068534282252994,-0.0446673616573104
14.800000000001612,14.802000000001613,0.0639129950662633,0.008570142402715314,0.5086689121675259,-0.0474985104506023
14.810000000001615,14.812000000001616,0.06869347967034393,0.008896913369261055,0.5117590105144476,-0.0482191356379785
14.820000000001619,14.82200000000162,0.07336989563394854,0.009225805904868902,0.5270725125723013,-0.031109692640556463
14.830000000001622,14.832000000001623,0.07941429122014133,0.009571051069576229,0.5224949404099514,-0.009571846854416817
14.840000000001625,14.842000000001626,0.08584814000235844,0.009936158406540219,0.5149223786817736,0.0037381525886309693
14.850000000001629,14.85200000000163,0.09219930138723652,0.010315617996061932,0.5084754480449152,0.019984615914634442
14.860000000001632,14.862000000001633,0.09919053947342792,0.010706240054694756,0.49903040477545013,0.03413650345694054
14.870000000001635,14.872000000001636,0.10625291728697865,0.01110641584911122,0.49066124450351756,0.044256657936472356
14.880000000001639,14.88200000000164,0.11348230150483588,0.01151160383035622,0.4920494745775002,0.052084636331205005
14.890000000001642,14.892000000001643,0.12063922654198608,0.011918340949339202,0.4890137909004359,0.05996045519663914
14.900000000001645,14.902000000001646,0.12817593292461188,0.01232521804873124,0.4848089768010155,0.064234095000122
14.910000000001649,14.91200000000165,0.1358867300171203,0.012731729784836224,0.484998844391264,0.06588043751734177
14.920000000001652,14.922000000001653,0.14371056503331345,0.013136754369806781,0.47807738582799253,0.06873840123698292
14.930000000001655,14.932000000001656,0.15143334703074204,0.013539485772818,0.4722436312285714,0.06734428194511803
14.940000000001659,14.94200000000166,0.15947697815427792,0.01393706309700118,0.47818224702347917,0.06968050510263835
14.950000000001662,14.952000000001663,0.16743224628084039,0.014331991112149374,0.474841687628442,0.06690521475190289
14.960000000001665,14.962000000001666,0.17557473089795034,0.014721374435596204,0.48104369379533535,0.06407219757698374
14.970000000001669,14.97200000000167,0.183626404357958,0.01510479853759327,0.48362321579273293,0.06207651479281509
14.980000000001672,14.982000000001673,0.1918490404536907,0.01548388298096116,0.4767253005369066,0.060790507069935835
14.990000000001675,14.992000000001676,0.20036383597365653,0.015860513542084512,0.48713517490147656,0.05861892271207377
15.000000000001679,15.00200000000168,0.20895722865683722,0.016233056745655543,0.4906769003527548,0.05855567312010077
15.010000000001682,15.012000000001683,0.21769763062537525,0.016603085374179923,0.4784706342844226,0.05516030382321687
15.020000000001685,15.022000000001686,0.22656640899368813,0.016969758465085277,0.4908095284876785,0.05416382503307444
15.030000000001689,15.03200000000169,0.23590549018685938,0.01733572116178987,0.4926126944549812,0.052793106490479594
15.040000000001692,15.042000000001693,0.2448845491279568,0.017699681031090313,0.4915429509113373,0.04907722647150385
15.050000000001695,15.052000000001696,0.2545811661966286,0.0180604387854391,0.4940033221779841,0.04774193117873577
15.060000000001699,15.0620000000017,0.26392509073740744,0.01842162873299744,0.49256648259945607,0.04718980836428544
15.070000000001702,15.072000000001703,0.27342337085215057,0.018779130987277477,0.4958619509078935,0.045927224512815536
15.080000000001705,15.082000000001706,0.28290356599376376,0.01913529980280164,0.5009576024373681,0.04764043946985468
15.090000000001709,15.09200000000171,0.29318772829464795,0.019490999335092674,0.5006583370469886,0.04488005234679819
15.100000000001712,15.102000000001713,0.3031705068698016,0.019846214633141204,0.49420270447719467,0.04480477123684553
15.110000000001715,15.112000000001716,0.3135374336643063,0.02020022739069874,0.4980216455562255,0.04459770185735417
15.120000000001719,15.12200000000172,0.3237804039315746,0.020553839491502482,0.49771872555603364,0.04284607179746724
15.130000000001722,15.132000000001723,0.33441996466822427,0.02090525298178801,0.5064114670080287,0.04770893835950851
15.140000000001725,15.142000000001726,0.3450079008477582,0.02125965932541986,0.5017687896822852,0.043037365203614626
15.150000000001729,15.15200000000173,0.35605069720660665,0.021609151379756542,0.5057197007631877,0.045474560359755035
15.160000000001732,15.162000000001733,0.3670256720836412,0.021959018659330115,0.5150437919085107,0.04485132293295806
15.170000000001735,15.172000000001736,0.3776132558591886,0.022308207978068897,0.5111258042659272,0.043491436126964184
15.180000000001739,15.18200000000174,0.3896321321258148,0.022656056891849668,0.5004020690260966,0.04530618736011641
15.190000000001742,15.192000000001743,0.4006651816153967,0.023003941812931486,0.5006123677254466,0.04505429661999196
15.200000000001745,15.202000000001746,0.41203091530726704,0.023349221700996098,0.4997872072412456,0.04190949295543119
15.210000000001749,15.21200000000175,0.42341626157086737,0.023690296735948815,0.49899122414962993,0.04141223155885521
15.220000000001752,15.222000000001753,0.43426408040146336,0.0240320328523881,0.5060190399186155,0.04464774809647825
15.230000000001755,15.232000000001756,0.4469611776014646,0.024370611169238,0.5012969266978694,0.043371565408369166
15.240000000001759,15.24200000000176,0.4585199503945414,0.02470929135908174,0.5168129104381869,0.04335827171073797
15.250000000001762,15.252000000001763,0.47005603461541695,0.02504719202628499,0.5112946836208306,0.04050818204022293
15.260000000001765,15.262000000001766,0.4827795668898898,0.02537944735638705,0.5120355010840393,0.038375571376714844
15.270000000001769,15.27200000000177,0.49413157501513083,0.025713191466384514,0.5150249942557972,0.03689480693241431
15.280000000001772,15.282000000001773,0.5065471836748764,0.026044152820809376,0.5075880780141409,0.039581918804814306
15.290000000001776,15.292000000001776,0.5187677951038135,0.02637474795575802,0.5059271308977208,0.03798778768361756
15.300000000001779,15.30200000000178,0.5318398459186714,0.026705176368382315,0.5043163084787383,0.039455678611766076
15.310000000001782,15.312000000001783,0.5438332485514773,0.027033938052095696,0.5167391712485262,0.04119541546281157
15.320000000001786,15.322000000001786,0.5564030882869134,0.02736264865390539,0.5023371651715948,0.038915978936742396
15.330000000001789,15.33200000000179,0.5691407843760158,0.027688733239948138,0.5093824611843134,0.04061037017976271
15.340000000001792,15.342000000001793,0.581694432787679,0.02801445339339978,0.5117228006295562,0.04078670437176281
15.350000000001796,15.352000000001796,0.5951552424191008,0.028337208050495333,0.513110842484053,0.04239078227125436
15.360000000001799,15.3620000000018,0.6078156023382743,0.028659703501859472,0.5200624075138444,0.039937334379254105
15.370000000001802,15.372000000001803,0.6206566277716573,0.028980033687308306,0.5183286581474745,0.03837687038432472
15.380000000001806,15.382000000001806,0.6338931988630111,0.02929664934512497,0.5164348869929904,0.03890337045684519
15.390000000001809,15.39200000000181,0.6464771465373248,0.029613521003796408,0.5084664106404451,0.040447058947582964
15.400000000001812,15.402000000001813,0.6597450525827318,0.02992755835057396,0.5029984320508629,0.036334062463973485
15.410000000001816,15.412000000001816,0.6740664537196819,0.030240628759374333,0.5031396430588428,0.03489367721252576
15.420000000001819,15.42200000000182,0.6858856395418584,0.030554354441737243,0.5146463500836965,0.04024498245834092
15.430000000001822,15.432000000001823,0.6989870567679696,0.030863532030552067,0.5301775161894199,0.04170040821333432
15.440000000001826,15.442000000001826,0.7132151707682773,0.031170285416367734,0.5056860133176407,0.03527635249344859
15.450000000001829,15.45200000000183,0.7268308340224957,0.03147689303296069,0.5189134732849615,0.034811409745792665
15.460000000001832,15.462000000001833,0.7400336457741055,0.03178201230397356,0.5153854407193598,0.03847932696987115
15.470000000001836,15.472000000001836,0.7537357048418353,0.03208540483602616,0.5144001158438523,0.039350354108285183
15.480000000001839,15.48200000000184,0.7672008502841791,0.03238803586821894,0.5062832133107209,0.035368264334700396
15.490000000001842,15.492000000001843,0.7807342167705693,0.03268831527491322,0.5205354575558311,0.037093990051415074
15.500000000001846,15.502000000001846,0.794720135714982,0.03298534770534199,0.5043656860201838,0.03889458587352592
15.510000000001849,15.51200000000185,0.8085466751593631,0.03328358182341067,0.5064418384756264,0.03776548310410447
15.520000000001852,15.522000000001853,0.8221871769932273,0.033576304279074036,0.5175204260856602,0.04127372710528139
15.530000000001856,15.532000000001856,0.8360700597114326,0.033870741494545324,0.4930580929925286,0.03346748777905297
15.540000000001859,15.54200000000186,0.8495940387082844,0.03415851684009507,0.5287046120039619,0.038864797036180246
15.550000000001862,15.552000000001863,0.8628724454251936,0.03444795698199567,0.5045168360289114,0.03403658798635473
15.560000000001866,15.562000000001866,0.8773194950654343,0.03473368086947069,0.5059500005803573,0.029128978902759225
15.570000000001869,15.57200000000187,0.8911364512338376,0.03502003266529214,0.5027202947694853,0.030174232677990596
15.580000000001872,15.582000000001873,0.9047296423446746,0.03530377465715869,0.5176796427407263,0.043553368336881136
15.590000000001876,15.592000000001876,0.9186609466808636,0.03558500611695656,0.5127101174807963,0.02749869435972012
15.600000000001879,15.60200000000188,0.9333205262825685,0.035866285797628475,0.5027446763287318,0.032170000172631406
15.610000000001882,15.612000000001883,0.9465561456828153,0.03614568325439662,0.5107153992587792,0.03401767351913788
15.620000000001886,15.622000000001886,0.9606411330471177,0.0364220170659817,0.5021838175970597,0.029492171590376013
15.630000000001889,15.63200000000189,0.9744256146693944,0.03669705433690045,0.5040421262909794,0.03738677789401184
15.640000000001892,15.642000000001893,0.9888712731670112,0.036969243920897725,0.508541629284352,0.030864793108194774
15.650000000001896,15.652000000001896,1.0021989190939802,0.0372401048660202,0.4958231035461458,0.029101648978375763
15.660000000001899,15.6620000000019,1.015999673735863,0.03750791721683753,0.5061164130635942,0.03344069102381094
15.670000000001902,15.672000000001903,1.030481992598772,0.03777539901981614,0.5128239585601413,0.025242786758967736
15.680000000001906,15.682000000001906,1.0453945672242633,0.03804182147839121,0.5099483385730403,0.01941800577347584
15.690000000001909,15.69200000000191,1.058542388914208,0.038307969105002025,0.4924861122407805,0.026327292963685314
15.700000000001912,15.702000000001913,1.0728788953319062,0.03856992414389636,0.5092304786202415,0.03425224018597903
15.710000000001916,15.712000000001916,1.0860542603920165,0.03883232158626778,0.5149173991678756,0.03540041694786334
15.720000000001919,15.72200000000192,1.0998929029671092,0.03908982027953042,0.5017414985159487,0.03900406389886439
15.730000000001922,15.732000000001923,1.1134111230292798,0.03934280132987947,0.5186724426455577,0.03544000222567837
15.740000000001926,15.742000000001926,1.127554537679856,0.0395979658316507,0.5073302224893244,0.028322510478631435
15.75000000000193,15.75200000000193,1.141756157679315,0.039849794115055466,0.5060915715423832,0.027543637143141772
15.760000000001932,15.762000000001933,1.1563186637624745,0.040103234176568615,0.49190274085029484,0.020424631576110536
15.770000000001936,15.772000000001936,1.1703974721501633,0.04035238368065145,0.5076192557158629,0.02092085728784977
15.78000000000194,15.78200000000194,1.1840994970816787,0.040603734333223826,0.5016239973543782,0.025912134361373813
15.790000000001942,15.792000000001943,1.1975322200775644,0.04085236531058969,0.4948547845823483,0.025095621947327278
15.800000000001946,15.802000000001946,1.2125337960719205,0.04109649261377564,0.4925427085574303,0.021824521813447184
15.81000000000195,15.81200000000195,1.2252855482945018,0.0413399554155814,0.4916021045114899,0.02552624517199074
