# ===== Simulation Performance =====
# wall_clock_time,61.974210
# physics_time,20.002000
# real_time_factor,0.322747
# control_time,0.004631
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
17.380000000001246,17.382000000001245,"[0.22445320752060668, -0.06848629357807265, 0.29050829246132936]","[0.23050825233457636, 0.0, 0.20351251916741261]",0.11088417626860785,-0.0007330316771301659,-6.174632924659429,-0.9528819934047161
17.39000000000124,17.39200000000124,"[0.22276915812019693, -0.06316294225185312, 0.2842161793662561]","[0.23119700080615765, 0.0, 0.20415315544653495]",0.10232630944884152,-0.0009561429127615958,-5.6631273869722705,-1.0869336721724805
17.400000000001235,17.402000000001234,"[0.21616811001930017, -0.04966546073566448, 0.2679546476596628]","[0.23188394979932203, 0.0, 0.2047961695548211]",0.08186964618585399,-0.006833912319468775,-10.370103544070309,-3.1925963949074854
17.41000000000123,17.41200000000123,"[0.20759498717994834, -0.03517606557438519, 0.2527183284837453]","[0.2325690721944993, 0.0, 0.20544153610717467]",0.06400121568396051,-0.0002656658989148648,-4.18203217103243,-1.2826571662927366
17.420000000001224,17.422000000001223,"[0.20468101975493802, -0.03046368320406952, 0.24833876423813325]","[0.23325234094423042, 0.0, 0.20608922962562945]",0.059408581567251484,-0.0008830706963496386,-4.328285980620073,-1.312491382023478
17.43000000000122,17.432000000001217,"[0.20586891485840622, -0.03118408605289387, 0.2495227377098309]","[0.2339337290742352, 0.0, 0.20673922454035432]",0.0599208646386721,-3.988638870952284,-0.0008801778619860861,-2.355837509921839
17.440000000001213,17.44200000000121,"[0.21467953359864037, -0.030391498121079757, 0.25851995060603894]","[0.2346132096844772, 0.0, 0.20739149519066324]",0.06273048344705082,-4.0854408961532735,-0.42682763864224743,-0.01961398988478624
17.450000000001207,17.452000000001206,"[0.2198360832033093, -0.02974920030506863, 0.2639635920542207]","[0.23529075595022492, 0.0, 0.20804601582602741]",0.06519691066102104,-3.443762857242629,-0.012931094113860982,0.012653898834324844
17.4600000000012,17.4620000000012,"[0.2207184529176383, -0.029112502665259936, 0.2635763653494569]","[0.23596634112311213, 0.0, 0.20870276060709309]",0.06396208567254952,-3.6648124668093534,-0.894511733701125,-0.0008155776307381642
17.470000000001196,17.472000000001195,"[0.22068828711868993, -0.02845451856949695, 0.26170233681033034]","[0.23663993853219306, 0.0, 0.20936170360670076]",0.061673792602665964,-0.0008870636059833255,-3.4137966630897325,-4.582668172206022
17.48000000000119,17.48200000000119,"[0.22275650908653255, -0.025911618989393648, 0.2621848837177468]","[0.23731152158499558, 0.0, 0.2100228188109093]",0.06003450177045734,-4.851409577674331,-3.674474335002985,-0.0008283692752948171
17.490000000001185,17.492000000001184,"[0.2106805621224541, -0.035345706315346476, 0.24901189872595716]","[0.23798106376857023, 0.0, 0.2106860801200222]",0.05885154812641162,-0.0016803004499651626,-1.9099209018880576,-4.8934503228201995
17.50000000000118,17.50200000000118,"[0.20472596967102089, -0.03961739247484057, 0.24330947983022852]","[0.2386485386505383, 0.0, 0.2113514613496187]",0.061168565602625256,-0.000482552288337379,-1.3370153753496858,-3.732601759404161
17.510000000001174,17.512000000001173,"[0.20094671462078176, -0.04198531784642343, 0.23993554220494182]","[0.23931391988013434, 0.0, 0.21201893623158727]",0.06335729037095912,-0.003319710222637361,-1.540353909334502,-3.9689368999074865
17.52000000000117,17.522000000001167,"[0.19801629920642286, -0.043657479081304705, 0.23749758771341825]","[0.23997718118924688, 0.0, 0.21268847841516259]",0.0654383908778619,-0.0007776774509877044,-3.3412878963604533,-10.442688857664319
17.530000000001163,17.53200000000116,"[0.2010266932623359, -0.040552777359221796, 0.23906727126936322]","[0.24063829639345477, 0.0, 0.21336006146796538]",0.06224522061923279,-3.347892316583267,-2.4087599645958098,-0.0025928383291559495
17.540000000001157,17.542000000001156,"[0.20293566994618858, -0.03845518749120816, 0.23943339552364434]","[0.2412972393930619, 0.0, 0.21403365887704678]",0.05996297255079812,-4.472836639508904,-3.4563819471906103,-0.00020470145150268293
17.550000000001152,17.55200000000115,"[0.20081209675180142, -0.04003443649244586, 0.23678108555800134]","[0.24195398417412725, 0.0, 0.2147092440499347]",0.06150266005219796,-0.000682430998337369,-1.884237264872366,-6.187402546271843
17.560000000001146,17.562000000001145,"[0.1957031201556952, -0.04436511882881476, 0.232814697185533]","[0.2426085048094909, 0.0, 0.21538679031568284]",0.06687384254011099,-0.001800974974676501,-1.1398505123077454,-3.9252821500025554
17.57000000000114,17.57200000000114,"[0.19556965833161014, -0.043980426746126504, 0.23230811302716184]","[0.2432607754597991, 0.0, 0.21606627092592512]",0.06687688707279626,-16.339244196474368,-10.910496447988477,-0.0038821417214403267
17.580000000001135,17.582000000001134,"[0.19354000136623112, -0.044952160990798386, 0.23046447752606344]","[0.24391077037452344, 0.0, 0.21674765905593033]",0.06889167044840751,-16.201629858028134,-10.409611952312268,5.112604049066888e-06
17.59000000000113,17.59200000000113,"[0.1921332369811432, -0.04530816300168803, 0.2291057616394192]","[0.24455846389297783, 0.0, 0.21743092780566214]",0.0702676013279998,-6.482808355352839,-4.256961697281037,-0.0013946157395241545
17.600000000001124,17.602000000001123,"[0.20545017828633239, -0.03628003361695497, 0.23841793934163016]","[0.2452038304453309, 0.0, 0.21811605020083977]",0.05752182543966223,-4.066270668753765,-2.2941628361246935,-0.0032088444468535773
17.61000000000112,17.612000000001117,"[0.21109917613749254, -0.032236757527200906, 0.24288109529059976]","[0.24584684455361627, 0.0, 0.21880299919400442]",0.05316355620028918,-2.9788414436151456,-1.6837937087731891,-0.0011191981577356425
17.620000000001113,17.622000000001112,"[0.21183963415373672, -0.0312266050842855, 0.24272369927663684]","[0.24648748083273803, 0.0, 0.21949174766558613]",0.052108518691666036,-3.1772604957489934,-2.367370773568663,-0.0010373408688016293
17.630000000001107,17.632000000001106,"[0.2131652283041942, -0.02949341337111017, 0.24276413582519885]","[0.247125713991473, 0.0, 0.22018226842497468]",0.0503300780416279,-3.268482506037786,-3.0139970467526442,-0.006911092844543853
17.640000000001102,17.6420000000011,"[0.21647513046478, -0.02977574404343909, 0.24540581419474766]","[0.24776151883346856, 0.0, 0.22087453421159253]",0.04967108543316479,-2.6734993351673078,0.0065985259721478215,-0.012228302234332427
17.650000000001096,17.652000000001095,"[0.21975865466833372, -0.029948292377332764, 0.24833968358690442]","[0.24839487025823834, 0.0, 0.22156851769597188]",0.04933181917170229,-4.069420897843787,0.0010737523492112726,-1.0093947734501767
17.66000000000109,17.66200000000109,"[0.22192991007354512, -0.02403249381911576, 0.24855356493044348]","[0.24902574326215268, 0.0, 0.22226419148083315]",0.04475350368098301,-1.7184474937746794,-2.4144216360461606,-0.0003246352863524486
17.670000000001085,17.672000000001084,"[0.2223285680805536, -0.020052138306161676, 0.24754378697927804]","[0.24965411293942566, 0.0, 0.22296152810216663]",0.041869572531672554,-1.6636205217020608,-4.757796398353281,0.0007382139526438679
17.68000000000108,17.68200000000108,"[0.22201536122263427, -0.01393859260579918, 0.24568492683605397]","[0.2502799544830981, 0.0, 0.22366050003031618]",0.03844797747777116,-0.6002897123888021,-2.3129611662819083,0.0008144666216624595
17.690000000001074,17.692000000001073,"[0.22495485333259654, -0.013549977283810149, 0.24887200050787522]","[0.25090324318601753, 0.0, 0.22436107967106714]",0.03817991698059551,-2.3273208222173336,-0.018452097710897442,0.021312375060918556
17.70000000000107,17.702000000001068,"[0.22820022627090625, -0.013928733089500262, 0.2526957777287143]","[0.25152395444181336, 0.0, 0.22506323936673478]",0.03875000745284027,-2.0454595553416217,-0.0003084172440507357,-0.15623770339039844
17.710000000001063,17.712000000001062,"[0.22899449622981838, -0.006837527725670207, 0.2523328350077767]","[0.2521420637458681, 0.0, 0.2257669513972569]",0.035893005437230736,-1.286093516538185,-2.7991879006949003,-0.007457292630780449
17.720000000001058,17.722000000001056,"[0.22929603605759455, -0.002082489387311128, 0.25206015551194877]","[0.2527575466962844, 0.0, 0.22647218798128702]",0.03477820187772539,-0.9961589251337224,-2.2587508618749474,-0.0010040469433998036
17.730000000001052,17.73200000000105,"[0.22930193700796359, -0.001454438407571655, 0.25181229292461826]","[0.2533703789948496, 0.0, 0.22717892127729258]",0.03447039729206477,-1.1533410123764833,-2.530736035899522,1.772873328789823e-06
17.740000000001046,17.742000000001045,"[0.22928637786865194, 0.0024738228986574155, 0.25147781509377914]","[0.2539805364479938, 0.0, 0.22788712338465322]",0.03424094045131685,-2.2173267499331133,-5.6407390391219066,0.009046492943169488
17.75000000000104,17.75200000000104,"[0.2288759831807216, 0.0098396223876683, 0.2508627036496214]","[0.25458799496774565, 0.0, 0.22859676634476253]",0.0354075935772522,-0.722748254996776,-2.1548150979656144,-0.002488312903650463
17.760000000001035,17.762000000001034,"[0.22890669150305384, 0.010022511689664672, 0.2507898225137506]","[0.2551927305726826, 0.0, 0.22930782214213113]",0.03539608637273015,-1.8706826864841997,-0.000683968439144275,-2.5546938153488825
17.77000000000103,17.77200000000103,"[0.22915022360245021, 0.008687416287069849, 0.250835038118095]","[0.25579471938887866, 0.0, 0.2300202627054939]",0.03490924280093845,-0.689082652820219,-2.527906022641048,-0.00437037408179491
17.780000000001024,17.782000000001023,"[0.23089468820627745, 0.008142666833298642, 0.25278292374091393]","[0.25639393765084606, 0.0, 0.2307340599089173]",0.034679491658274976,-1.9038205295221862,0.002398542620394535,-0.47957506170703196
17.79000000000102,17.792000000001018,"[0.2326838744621737, 0.0068936194754234785, 0.2547250589528119]","[0.256990361702474, 0.0, 0.23144918557291014]",0.03435249034687353,-4.122427720859818,0.0010317290322092863,-1.7472262338747477
17.800000000001013,17.802000000001012,"[0.23248946028001294, 0.00680640784108053, 0.253577761541522]","[0.25758396799796196, 0.0, 0.23216561146553527]",0.03368295824570497,0.0006686493324894453,-4.7235611096489905,-4.811775394575388
17.810000000001008,17.812000000001007,"[0.23296193410590496, 0.0067213875974387795, 0.2530688697545279]","[0.2581747331027499, 0.0, 0.23288330930352535]",0.03298968225387126,-1.6150898033287948,0.00703400949537656,-0.009174248302630568
17.820000000001002,17.822000000001,"[0.23081878665470618, 0.006861463765265615, 0.249114579126821]","[0.25876263369444313, 0.0, 0.23360225075339894]",0.032688998209598655,-7.937143643875117e-05,-2.2239315017690457,-2.353016065467884
17.830000000000997,17.832000000000995,"[0.2276201554513748, 0.007089235426718943, 0.24439798980789731]","[0.2593476465637327, 0.0, 0.23432240743257815]",0.03403539791778612,-0.0005984322123080356,-1.8987748124427404,-1.9606440762161952
17.84000000000099,17.84200000000099,"[0.22582112309958854, 0.006973357030014877, 0.24178703260632778]","[0.2599297486153124, 0.0, 0.23504375091051055]",0.035461216714448594,-0.001379787399246181,-1.7900747158656192,-2.0516586552308294
17.850000000000986,17.852000000000984,"[0.22465119144596005, 0.0067841611014021405, 0.24009172594392142]","[0.2605089168687899, 0.0, 0.23576625270979085]",0.036749299762689584,-16.150084490111077,-0.000409736434375959,-1.5653619423296905
17.86000000000098,17.86200000000098,"[0.2199455114023575, 0.007343977527202984, 0.23447683065376215]","[0.2610851284595944, 0.0, 0.2364898843072853]",0.041838433079503884,-0.0011658369352608674,-2.2636100258419853,-2.255037291745412
17.870000000000974,17.872000000000973,"[0.22064938598258102, 0.007170221410116907, 0.23504361663902198]","[0.26165836063987863, 0.0, 0.2372146171352571]",0.04168766389074386,-2.2279035576508015,-0.0005096468948391388,-0.20491317595418046
17.88000000000097,17.882000000000968,"[0.22633308861271734, 0.0230704460776111, 0.24238776102660736]","[0.26222859077941785, 0.0, 0.23794042258249531]",0.04290118153682996,-4.618688956733733,-5.722210188829321,0.0135782028969798
17.890000000000963,17.892000000000962,"[0.22945790460511825, 0.03380788724830964, 0.24795482855616036]","[0.26279579636650247, 0.0, 0.23866727199544369]",0.048380233299940775,-2.191751907074236,-2.873927190408056,-0.0017992420114704576
17.900000000000958,17.902000000000957,"[0.23021360206541305, 0.03553406737695173, 0.24916033179549943]","[0.26335995500882736, 0.0, 0.23939513667933215]",0.04956520648051365,-7.328361075313052,-0.0033223943192541234,-15.521165316934797
17.910000000000952,17.91200000000095,"[0.23009311769981652, 0.037777168868094575, 0.2494163482274397]","[0.2639210444343749, 0.0, 0.24012398789930894]",0.051553768778965156,0.0001485033462660819,-13.421105922008218,-29.592438985428362
17.920000000000947,17.922000000000946,"[0.23619971318693553, 0.04037805053048674, 0.25830684089125444]","[0.2644790424922956, 0.0, 0.240853796881576]",0.052294513821311214,-2.7950795216621476,-1.4065997399504533,0.008338626222401656
17.93000000000094,17.93200000000094,"[0.23811864604301886, 0.040268931754804636, 0.26061414980982983]","[0.26503392715378143, 0.0, 0.24158453481452435]",0.0520398450114337,-3.428073035241528,-0.8035068449482056,-0.007239154432058773
17.940000000000936,17.942000000000935,"[0.23976985670459983, 0.0399220122553359, 0.2621854801066084]","[0.2655856765129363, 0.0, 0.2423161728498719]",0.051526818121773156,0.0007923901378405627,-13.029909510030594,-11.255843818532831
17.95000000000093,17.95200000000093,"[0.24195016002536593, 0.03835913863140188, 0.2640185508794211]","[0.2661342687876399, 0.0, 0.24304868210380132]",0.04996028452316219,-13.17640353454905,-0.03375170710620205,0.03818287896627296
17.960000000000925,17.962000000000923,"[0.23830828148724875, 0.03829567835658192, 0.25754858131875963]","[0.2666796823204088, 0.0, 0.24378203365810172]",0.04960860006611532,-0.0009492174177377763,-3.296707673707754,-3.1160912393900717
17.97000000000092,17.972000000000918,"[0.24043269034972256, 0.037198159764831214, 0.2596136341935191]","[0.2672218955792506, 0.0, 0.24451619856130946]",0.048262792805518345,-2.218147188296407,-0.0012560740408738608,-0.1854331292746807
17.980000000000913,17.982000000000912,"[0.24131600752156573, 0.03637269721532342, 0.2597800246181065]","[0.2677608871585143, 0.0, 0.24525114782985147]",0.047258787780248765,-0.0014587792812619975,-2.542950625693051,-3.031697039137505
17.990000000000908,17.992000000000907,"[0.24607764931594073, 0.030058133990131557, 0.2651160789591789]","[0.26829663577973517, 0.0, 0.24598685244918858]",0.04198930917885526,-5.246764079690072,0.0012379180610719964,-2.8694330688266887
18.000000000000902,18.0020000000009,"[0.25191355257969517, 0.022939373173712002, 0.27358529451287744]","[0.2688291202924749, 0.0, 0.24672328337496244]",0.039165276904701236,-2.24245556618625,-0.000775200808630799,-1.2590748700674022
18.010000000000897,18.012000000000896,"[0.2532926125824798, 0.020771044916042668, 0.27556336128293046]","[0.2693583196751569, 0.0, 0.24746041153414103]",0.03846191669528367,-3.959018191453175,-9.572939371605046e-05,-2.6784890439816746
18.02000000000089,18.02200000000089,"[0.25468441947044207, 0.019526014181053635, 0.27746271492986335]","[0.2698842130358957, 0.0, 0.24819820782616697]",0.038323756734607965,-2.2179173972111106,-0.00040195132860907295,-0.6850856201761503
18.030000000000886,18.032000000000885,"[0.2556286286026614, 0.019474737332379095, 0.2784977533533486]","[0.27040677961332155, 0.0, 0.24893664312410563]",0.0383603751212692,-2.0118953622251703,-0.5001129582242942,-0.0006061500885204427
18.04000000000088,18.04200000000088,"[0.2547312747390826, 0.01724185978185875, 0.2755551688159135]","[0.27092599877740103, 0.0, 0.24967568827579598]",0.035061350921504586,-0.0005114579261778791,-0.28073497983410534,-1.9064838502755599
18.050000000000875,18.052000000000874,"[0.25494987546233583, 0.016807681170974465, 0.2754318771831545]","[0.27144185003025056, 0.0, 0.25041531410500084]",0.0343556661955072,-3.0399785026012145,-1.3737878713431462,-0.001129485032958888
18.06000000000087,18.062000000000868,"[0.2566354087308671, 0.0184416168972818, 0.2785596012450111]","[0.271954313006946, 0.0, 0.25115549141255933]",0.03641081292301586,-2.3401767043476482,-1.4877424292557044,-0.0005032208596097654
